site S R_500 R_1000 R_1500 R_2000 R_2500 R_3000 R_3500 R_4000 R_4500 R_5000
474 48 33 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
475 48 32 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
476 48 32 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
477 48 25 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
478 48 32 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
479 48 40 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
480 48 32 0.0938789349451404 0.245100822755161 0.598577847532618 0.662218677374952 0.671655474875016 0.752955382948927 0.620142865133228 0.771878077519075 0.698347676342237 0.571504031731843
481 49 17 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
482 49 20 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
483 49 18 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
484 49 18 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
485 49 18 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
486 49 26 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
487 49 18 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
488 49 13 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
489 49 13 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
490 49 8 0.0917834004996276 0.172612247366081 0.378591129551365 0.422508435265377 0.432765517386734 0.488363449497831 0.403164667780152 0.477483534793075 0.433194010924387 0.377489477130197
491 50 3 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
492 50 6 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
493 50 3 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
494 50 2 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
495 50 6 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
496 50 9 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
497 50 6 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
498 50 2 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
499 50 4 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
500 50 3 0.0939480384466475 0.11749193327446 0.20502408039955 0.233811598147258 0.245221123431781 0.281032603211131 0.233259505838527 0.243946882763782 0.222989316197666 0.22630183124271
